what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577934734324
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577934735650
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1577934735696
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577934738741
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577934738897
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577934739181
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577934742449
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1577934744992
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577934751731
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577934753182
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577934754617
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577934768221
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577934775880
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577934779469
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577934779547
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577934781029
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1577934781045
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577934783903
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577934784043
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577934784338
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577934793511
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577934801205
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577934806385
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577934810690
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1577934810737
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577934810846
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577934811002
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577934811323
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577934819759
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577934820103
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577934825344
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577934827747
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577934829603
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577934829603
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577934831817
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577934834301
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577934837279
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577934837279
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577934839066
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577934867101
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577934894058
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577934900953
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577934902465
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577934909069
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577934911830
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577934911923
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577934915215
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1577934915246
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577934918291
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577934918447
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577934918748
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577934920994
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577934930259
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1577934949275
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1577934956888
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577934973689
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577934977622
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577934983612
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577934986420
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577934986498
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577934987840
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1577934987871
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577934990900
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577934990994
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1577935029830
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577935030876
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577935051218
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577935053293
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577935059018
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577935085523
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577935089689
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577935109641
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577935127191
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577935129890
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577935132979
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577935135147
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577935148922
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577935165645
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577935170138
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577935189014
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577935194802
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577935197734
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1577935197781
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577935197906
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577935198031
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577935219520
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577935243919
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577935253903
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577935268676
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577935270829
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577935283200
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577935288597
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577935313277
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577935328050
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577935330203
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577935352339
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577935365911
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577935368766
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577935381496
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577935415129
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577935431712
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577935449449
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577935460385
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577935471492
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577935472990
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577935485985
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577935503425
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577935515578
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577935525016
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577935541521
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577935544063
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577935556637
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577935573376
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577935575279
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577935585435
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577935589288
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577935601643
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577935614248
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577935615917
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577935640206
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577935667179
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577935689597
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577935691906
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1577935713138
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577935713481
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577935713606
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577935723137
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1577935730313
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577935734307
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577935736210
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1577935751282
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577935760579
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577935760704
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577935776912
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577935782778
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577935820733
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577935823713
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577935858017
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577936131943
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1577936140757
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577936142676
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577936142894
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1577936148838
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577936158276
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577936158416
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1577936166357
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577936170959
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577936172363
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1577936177479
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577936184640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577936187916
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577936191909
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577936191972
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577936200240
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577936205981
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577936213266
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577936213640
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577936229958
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577936230114
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577936236432
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577936236603
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577936258443
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1577936258724
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577936274106
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577936290829
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577936307708
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577936337130
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577936348409
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577936384398
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577936387362
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577936391231
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577936401293
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577936418593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577936424475
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577936450684
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577936462134
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577936468639
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577936496922
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577936502944
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577936506454
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577936506657
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577936508045
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1577936508076
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577936511496
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1577936511683
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577936546555
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1577936567162
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577936569861
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1577936600375
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577936600905
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577936601202
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577936675692
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577936699904
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577936708125
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577936712447
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1577936718593
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577936725192
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577936805969
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577936811163
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1577936839322
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1577936842410
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1577936849321
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1577936855219
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577936912206
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577936927977
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1577936934327
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1577936943000
