what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585704546554
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1585704559908
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1585704561670
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1585704563152
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1585704567973
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585704569377
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585704578768
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1585704583635
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585704588502
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585704591529
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585704638988
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585704646960
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585704649488
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585704652795
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585704654730
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585704675229
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585704785584
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585704787768
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585704812638
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1585704851701
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585704856178
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585704856209
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1585704876988
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585704879063
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1585704888704
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585704891840
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585704898126
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585704918167
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585704943252
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585704945935
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585704961104
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1585705059789
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585705086793
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585705194387
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585705197085
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585705203013
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1585705205073
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585705205244
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585705209721
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585705211578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585705211593
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585705212717
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1585705212732
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1585705216448
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1585705216464
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1585705239689
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585705241530
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585705265883
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1585705270844
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585705273059
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585705273090
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585705276959
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585705279517
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1585705279533
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1585705279564
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1585705279595
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585705287014
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585705302289
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1585705303974
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585705324067
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585705326329
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1585705326344
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1585705326672
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1585705326688
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1585705338855
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1585705382484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585705390113
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1585705609575
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1585705614426
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1585705614426
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585705615876
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1585705615876
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1585705618204
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1585705638125
