what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1583604209694
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1583604220880
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1583604222549
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583604224031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583604241283
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1583604247539
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1583604259894
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1583604261033
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1583604280002
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1583604302544
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1583604345632
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583604360467
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583604386254
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1583604405083
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1583604411448
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1583604415754
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583604418843
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583604428281
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1583604439279
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1583604441166
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1583604504846
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583604506421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583604515187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583604597680
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583604602110
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1583604632749
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583604635073
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583604644324
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1583604699657
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1583604717629
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1583604719625
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1583604737253
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1583604741559
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1583604747861
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1583604753072
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1583604755786
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1583604758735
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583604770279
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583604779670
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1583604788078
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1583604794303
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1583604799607
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1583604808577
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1583604809669
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583604822274
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583604834434
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1583604837997
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1583604838325
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1583604838684
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1583604838886
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1583604839058
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1583604839276
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1583604839635
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1583604839869
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1583604840150
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1583604840415
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1583604850103
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1583604860836
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1583604912083
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1583604917979
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1583604920631
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583604922191
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583604935904
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583605000706
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583605054105
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583605070080
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583605393905
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1583605439737
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583605441719
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583605458467
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1583605463022
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583605472429
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583605487811
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583605495096
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583605506921
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1583605512381
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1583605524564
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1583605529276
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1583605530820
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583605534502
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583605549166
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583605552644
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583605580678
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1583605639678
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1583605643796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1583605645216
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583605646667
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583605660161
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1583605662532
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1583605664310
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1583605665309
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1583605667103
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583605671190
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583605679988
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583605681517
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583605728769
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1583605751655
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583605754806
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583605760266
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1583605776412
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1583605786256
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1583605789937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583605793634
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583605834150
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1583605862994
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583605864835
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583605879749
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1583605922774
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583605925286
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583606060054
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1583606074001
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1583606138678
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583606181126
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583606227617
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583606246057
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583606257990
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583606390934
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583606538605
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583606540711
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583606689640
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1583606691543
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583606696457
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1583606719171
opened,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1583606722961
activated,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1583606722977
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583606723024
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583606724599
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583606730964
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1583606733304
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1583606738281
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1583606743850
closed,editor,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.core.csssource.source",1583606743850
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1583606764894
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1583606767406
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1583606772538
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.copy.qualified.name",1583606775237
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1583606777094
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1583606781540
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1583606788185
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583606789808
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583606799556
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583606801002
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583606840439
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1583606873012
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1583606891982
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583606894946
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583606914496
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583606916009
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583606957318
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1583606966788
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1583606980406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1583606983027
